,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.17660553542218926,0.06588786416883868,0.018841908240545144,1.706821646596561,-12.96733405336711
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.1987194711262004,0.06558011234118105,0.01967887291162398,1.6161558131870295,-13.712129958263908
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.25190785185475184,0.06753892851474397,0.018859785870092797,1.6865015655234348,-13.654034359897562
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.18067266011223387,0.0665346706678264,0.01845987403017847,1.6177586888103233,-13.767903138614859
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.18878879752471991,0.06769184885216004,0.019085062884935097,2.149688854331394,-13.19204948211462
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.29155228354572205,0.09323601735031342,0.020561451931452066,1.9075885927658383,-13.419178575886166
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.20255289650674463,0.06581116565673308,0.01784889590652607,1.8248008783222465,-13.749668846219613
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.1995360459325138,0.06660497063234623,0.018696301253455273,1.6107966820985447,-13.656020311341203
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.20452799424605203,0.06720850106467277,0.019147719154285217,1.5337345584881754,-13.838336407707132
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.17227967533284233,0.06557325012238097,0.019213281233831907,1.8660962209681393,-13.61213825661315
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.36437337291225536,0.1359903436751937,0.03753199361380154,2.2744682916237235,-10.88733186964494
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.37281624713664996,0.13582842191472186,0.03658078334784849,2.98212120702472,-9.576199948146456
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.40356511645246895,0.13904528541150968,0.03805651880148589,3.4663119894090504,-9.747895427592205
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.3735200844446944,0.14214929551449168,0.03585284461724907,4.080874112418435,-8.805654785452425
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.36179987300537986,0.13679894428843,0.037358480591884104,2.8851593515987286,-11.073702297030595
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.3716953611582926,0.13969168463744247,0.03589526896422194,3.346911234645933,-9.451544341708662
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.3490960409650379,0.13298741172825249,0.03973505645541724,4.235780599790565,-7.799828290654725
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5594582835663908,0.13148712092324122,0.0392472825457794,3.3743404876410614,-9.284149647365968
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.35772922372133154,0.13522438078038387,0.03851041196866533,3.6501830151216588,-8.520886392773926
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.48010557075114385,0.1416151471377908,0.038373379833023025,3.58307489570579,-9.262011947033155
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.5706118758421258,0.20096406426912264,0.0554292206984884,4.556443978512086,-7.091514470195249
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.5545890199021757,0.19768783552454283,0.057197847403029974,5.476468166577935,-7.010526369636733
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.5232005201657108,0.20628269052596088,0.05894270609553676,6.280440814698442,-7.12319193751944
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.532951488565687,0.20683561006227,0.05511999651162915,4.762504271950411,-7.373288103435488
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.566249681623858,0.20755541666109142,0.05512418679273456,4.88753734937408,-5.284979577528851
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.7343977343700088,0.2565410839942868,0.06302432658581962,4.781895477552185,-5.696796901151686
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.5551026165986657,0.3541541020195311,0.05783065054944519,3.471796938541717,-9.647991341851407
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.5328735980791194,0.2751460670698783,0.05866011952585724,5.190730825048266,-5.122286400714711
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.5905317805486918,0.23302502043003048,0.05853601297704099,5.3353203835680105,-7.782003522061758
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.5757954938910033,0.21328377629111672,0.058719795385147135,6.557889070834525,-2.844188523739798
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7317630843493781,0.2754879982722482,0.07752860868570234,7.0733709648909775,-5.593037009071885
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7302000714623555,0.31777631340490786,0.08142304397922834,6.494947215833763,-2.9336932417656563
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7782653722786375,0.42891805552479634,0.08438560620853985,8.15697841276543,-2.207422803446645
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7321656234227656,0.2824836505963644,0.07865653078494882,5.2591107204141405,-6.164512302593731
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.7886137678905072,0.43715746402999456,0.08513904804868529,6.338828541642304,-1.849462955248914
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.7775107599303006,0.4338641852988076,0.0871406272024985,5.661522122377093,-6.372420398118969
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.8193565954743478,0.3631410497458306,0.07985633344934076,7.546565736217662,-6.071683666448123
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.7284885304846427,0.3198621368432075,0.08308611670847536,4.862490341816706,-7.963190468517997
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7424705215920429,0.39943332182607655,0.08302655869646035,4.311831343752005,-7.721865451861716
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7959097675543558,0.31323536846847955,0.07710108989728237,7.052725917272299,-5.762593717507762
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.8275862068965518,0.3516300160933148,0.0961166660964571,3.7271211506066697,-6.85041939001124
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,1.0053836041042736,0.7825097658995491,0.11335624606275704,4.952114887465753,-7.767361758354715
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.8275862068965518,0.46704521968661394,0.10781802124978859,5.572689900860933,-5.936309926867142
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.8279407027197279,0.4241505811286396,0.10453444588762888,6.511377049360073,-8.22407512094749
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,1.1724137931034482,0.9797124645935411,0.12803336909177057,4.021885398868836,-4.087468071243097
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.8275862068965518,0.5538023946079402,0.10765201097586961,7.986363236903295,-2.7467788746831774
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.8275862068965518,0.39326182530272785,0.10271320255276233,6.783055990232025,-1.810155665593202
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.9032411264067133,0.6992557086851048,0.11139079941922322,8.309681772892445,-7.154420549373892
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.8275862068965518,0.36560031913772456,0.10343296965286274,4.2853098428345575,-8.657977046012343
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8684633458774116,0.6309973877324977,0.10936829147353833,2.521329852690316,-8.050012845885158
